education_level,OL_subject_0_score,OL_subject_1_score,OL_subject_2_score,OL_subject_3_score,OL_subject_4_score,OL_subject_5_score,AL_stream,AL_subject_10_score,AL_subject_11_score,AL_subject_12_score,AL_subject_3_score,AL_subject_1_score,AL_subject_0_score,university_score,gpa,AL_subject_2_score,AL_subject_4_score,AL_subject_5_score,AL_subject_6_score,AL_subject_7_score,AL_subject_8_score,AL_subject_9_score
0.4641957313174152,-0.09320260021310783,1.1356846592310885,0.9843588106229032,-0.7327301853671655,-0.2418912593650249,1.3533841202746357,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,2.0102720628275574,2.7175864775737755,3.6506606102213195
-1.0841556072997138,-0.4792654870726447,0.2727128874356935,1.6047530189986825,0.3399900172501973,-1.717094966940538,-0.7846302409025864,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-0.4090722349163653,-1.1425608183087546,0.8809597758936066,-1.4594116129466694,0.9874451636145694,-0.1186913415195172,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,1.170275938599922,1.5499111096928784,1.6736857088182135,1.41271021986756,-1.5414754779434532,0.05655573726550101,0.6449566009880778,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,3.352728067684618,3.977255880430958,1.840579829419547,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-0.9355216260884611,0.3762695000511409,-0.5321603654067795,-0.6981263078633796,-1.1902364999492834,0.05655573726550101,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,3.3560590896081455,3.49985386611886,0.9919494823365752
0.4641957313174152,0.11737715625573049,-1.5567872687705442,1.639219363908448,-0.7327301853671655,1.7601709152017428,-0.013543094248506271,1.7260102399221673,4.221555265203825,4.395349257757324,3.1776751168609714,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,1.7318219558501575,0.10011853307661447,-0.5321603654067795,-1.5286193679542412,0.3552150032250638,1.1080382099756103,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-0.7249418696196228,0.9285714340001938,-1.635083402519276,1.2050869548448446,-0.9443692153533645,-0.8547290724165937,0.10442978152103306,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,4.67515776978619,-0.070811208029908,1.9371116430192328,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,1.7318219558501575,0.7904959505129305,-0.8078911246849035,-1.4248077354428834,0.5308344922221486,1.7038782778446722,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-1.1811980086354392,0.8250148213847464,0.19163287769829634,-1.0787689604050246,-1.717094966940538,1.143087625732614,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.924599556052944,1.066646917487457,0.9154261208033722,-0.9749573278936668,-1.3307320911469511,1.3884335360316393,1.7260102399221673,0.695919602819458,1.0805228988061257,1.3004749060466287,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
2.012547069934544,-1.2864878868698584,-0.4176645300006226,-0.9112901594142001,0.3745938947539832,-0.5931302373591947,-0.4691854990895536,1.7260102399221673,4.630324617364331,2.1352403766542345,-0.0827252492902552,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,3.433836933511114,2.413143528394906,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-0.12829922629124754,1.6879865931801414,0.8809597758936066,1.2050869548448446,-0.34726295276327585,0.6173463893775593,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-0.6547486174633433,-0.24507017564154357,0.570762671705717,0.9282559348145575,-0.03114787256852301,0.5121981421065483,1.7260102399221673,4.221555265203825,4.445573899559616,2.3378750225492917,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-0.6547486174633433,-0.27958904651335936,-1.1180882288727931,1.5857296073864895,-0.27701515716444186,-1.135124398472623,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-1.4970676433386967,1.3773167553337993,-0.18749691630912432,1.5511257298827037,0.10934771862914491,1.3533841202746357,1.7260102399221673,2.9441510397022426,2.1352403766542345,1.893274972619579,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-1.567260895494976,1.446354497077431,0.5362963267959515,1.6895412398978473,-1.3307320911469511,0.547247557863552,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,3.1874936298026464,1.8984385576355143,-0.3361461279970713,-0.33835149896630445,1.6056870217724848,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-0.30378235668194614,-1.384192914411465,-0.1530305713993588,1.6549373623940613,1.549427528405241,1.6688288620876686,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-0.689845243541483,-1.2115985600523862,-1.3248862983313863,-0.3174836553217348,0.8118256746174844,-0.5392843306035608,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,1.6967253297720177,1.3082790135901676,0.6741617064350135,1.1704830773410588,0.17959551422797887,0.5822969736205557,0.6449566009880778,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,1.5146749741434498,2.0044157200629367,3.902311283232321,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.08228053017759077,1.1356846592310885,1.5358203291791515,-0.2828797778179489,0.7415778790186506,1.6688288620876686,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.7491164256622455,0.1346374039484303,-1.635083402519276,0.47840552726534086,0.4254627988238977,1.3183347045176321,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,4.325025748890169,1.4659586559016407,4.328371289878215
0.4641957313174152,1.6616287036938782,0.44530724179477255,-0.7044920899556071,-1.2171844704201682,-1.471227682344619,0.4420993105925411,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,2.8341834666641765,2.633227179926167,-0.3361461279970713,-0.33835149896630445,-0.20915523197281077,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
2.012547069934544,-1.426874391182417,-0.8318909804624123,-0.3253622959481864,1.4819179748751319,-0.9092453175539474,0.30190164756452653,1.7260102399221673,4.017170589123571,0.9298489733992531,0.510074817282695,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,2.2707570528330567,3.00385997494703,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,1.2755658168343411,-0.4867022717442542,1.5358203291791515,0.789840424799414,-0.9794931131527814,-0.9598773196876046,0.6449566009880778,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,2.259831633687167,2.10558701033822,2.149839547491463,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.7491164256622455,-0.9354475930778596,0.46736363697642047,-1.0787689604050246,-0.7336258285568625,0.9678405469475957,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,1.3457590689906207,0.6524204670256674,-0.8078911246849035,-0.45589916533687835,0.9874451636145694,-0.39908666757554634,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.5736332952715468,-0.7628532387187806,0.5362963267959515,0.9974636898221293,-0.03114787256852301,1.4234829517886431,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-1.707647399807535,1.584429980564694,-0.049631536670062266,0.9974636898221293,-1.1902364999492834,-0.22383958879052812,1.7260102399221673,1.615650645180597,2.537037511072562,4.610275277745601,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.11737715625573049,1.6879865931801414,-0.4632276755872484,1.0320675673259152,-1.0848648065510325,1.528631199059654,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,0.7535791726265213,1.47303461841461,-0.3361461279970713,-0.33835149896630445,4.007684122317729,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-0.09320260021310783,-1.2115985600523862,0.7430943962545445,-0.2828797778179489,1.725047017402326,1.213186457246621,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,1.5212421993813192,-0.6247777552315175,0.15716653278853082,0.3745938947539832,1.408931937207573,-0.7145314093885791,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.08228053017759077,-1.2461174309242018,-0.18749691630912432,1.101275322333487,0.9171973680157354,1.4935817833026503,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
2.012547069934544,-1.321584512947998,-1.59130613964236,0.501829981886186,0.7552365472956281,0.24984330982681283,1.6688288620876686,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,1.9312797164214204,0.5062074838216458,3.594261744639122,3.314763367869201,3.847550982281379,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,1.4159523211469,0.9630903048720096,-0.29089595103842086,-0.7327301853671655,0.21471941202739583,1.3533841202746357,1.7260102399221673,0.5937272647793314,3.792653556129834,1.1028748838556455,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.3630535388027085,-0.21055130476972778,1.6047530189986825,0.2361783847388396,1.549427528405241,0.33695106332153013,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,1.2053725646780618,0.2727128874356935,-1.2904199534216207,0.789840424799414,-0.5228824417603607,-1.1701738142296265,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
